,date,roc_open_ibova,roc_open_oil,roc_open_usd,roc_open_petr4,roc_open_vale
1496,19/07/2016,1.6446835693592212,-0.1413442084238344,0.2686517725341139,0.5499580277262764,-0.05760500949659401
1497,20/07/2016,0.37530759289748084,1.9462128794397926,0.6251901976341958,4.922515466811373,-0.6340092656528239
1498,21/07/2016,-0.21340764387378966,0.3123900015630529,0.5325439070550539,2.6933054196819963,-2.378189416878408
1499,22/07/2016,0.11135070168616777,0.34602122009671105,1.118303846103059,-0.4230053410432803,0.35650309141535075
1500,25/07/2016,0.6444095266679614,-0.6551713536600106,-1.60069243222631,0.5947297133750452,2.309066394821235
1501,26/07/2016,-0.2280461705785356,1.1454364231749028,0.8577288836974993,1.182427265425329,0.3472190833575726
1502,27/07/2016,-0.1547225543287151,-0.8236124644581378,-0.5865096954876369,-0.25041511812946293,0.6343749080071384
1503,28/07/2016,0.11446080157779813,-0.4498268973400998,-0.8849549381313775,0.3347277040668101,6.590255414980274
1504,29/07/2016,-0.33243628304574957,-0.9384794491627034,-0.20832846333698293,-4.920768651524349,2.473113336570804
1505,01/08/2016,1.138288860652266,-3.684205611449403,-1.8490979561747818,3.15790019298264,-0.8394535910236409
1506,02/08/2016,-0.9649444240869671,3.6429850601987064,2.552413392990146,1.4455788832922603,-0.5291025503205851
1507,03/08/2016,-1.05539502431461,-1.0193314700892537,-0.8888881090567404,-5.029340942238416,-4.202122563490056
1508,04/08/2016,1.6364834303826772,-0.9232953162624846,0.5082254833171679,2.2065313483250226,-0.5552491878008204
1509,05/08/2016,0.9338425958371295,3.225803875243752,5.591904328746218,3.0224558930739605,3.7409272786789023
1510,08/08/2016,0.07984863476192956,0.8680598981310118,0.8450696807061622,1.5926200759671252,2.8525333276750704
1511,09/08/2016,-0.031220189055589282,-0.30980914754559813,-2.486026932478221,-2.722771724381603,-0.31397890154228486
1512,10/08/2016,0.09195482068809965,0.03452595283436993,0.9739320506202495,1.1026303684567618,0.0
1513,11/08/2016,-1.326053042121685,-0.5868153385123307,-0.14184832568590652,0.2516755855592252,0.7349149374559278
1514,12/08/2016,2.4154589371980677,-1.5624987575166476,-0.2840906419566599,-2.6778217998984246,-5.419493909727369
1515,15/08/2016,0.0274442538593482,2.257499766135193,1.7094001914675212,3.6113506107267033,1.0468348979502762
1516,16/08/2016,1.4198504698538994,1.0348344551070427,0.2521049971262034,1.1618206455812499,-1.417667545657042
1517,17/08/2016,-0.5021642093872583,0.6145412154913944,0.8661585595011341,0.9844203784623874,2.765486737900384
1518,18/08/2016,0.8105765799446021,-1.2894447901006103,0.0,1.2997550328272058,1.1840652365298796
1519,19/08/2016,-0.2798192974175713,1.0656615797539104,0.8864345087620938,2.6463505441447803,1.8085115092802613
1520,22/08/2016,-0.13185029919875588,0.17007137142837891,-0.3294889631943588,0.15624609143071472,-1.2539173335888008
1521,23/08/2016,-2.1987136086662153,-0.5093478593952987,-0.3581307272727198,-1.4820560420778004,0.2116450307103225
1522,24/08/2016,0.41190010557103546,-1.3651832532804977,-0.8294158931703294,-1.1876529587773659,-1.0031706688658628
1523,25/08/2016,-0.5187955669694411,-2.422142054055119,-1.7284622713455546,0.1602601020608718,-0.7999979733333286
1524,26/08/2016,0.012127932360788662,0.0,0.3687984101874692,-0.6399993600000045,-2.150535547462172
1525,29/08/2016,-0.013858813339107838,0.8865226447275092,0.4239634788281431,2.173909003710738,0.6043884912453117
1526,30/08/2016,1.5472044631564357,1.054482932275861,0.19701200160060667,-1.4972386626351668,-2.512283469771177
1527,31/08/2016,-0.05118580447022692,1.9130362524984807,2.247197866100084,4.319999679999995,1.4565838905601147
1528,01/09/2016,-1.1590986684875384,-0.136513919236144,0.8241750475938904,0.6901852015036344,-2.5400385119037336
1529,02/09/2016,0.5872092019136111,-0.27341368446547365,-2.588557702798699,-1.218582168008827,-3.399435653925532
1530,05/09/2016,2.360879792585979,-0.5825922190236726,1.7062965270619588,1.927525017699942,3.812325800432139
1531,06/09/2016,-0.08387010198604401,2.3784914323275914,1.0176051460686444,4.311646583650179,3.8982971772482453
1532,08/09/2016,0.9451700634590202,0.6397358067935026,0.4628321728357016,-0.7251659194348477,-2.175093166221139
1533,09/09/2016,0.1513412829084136,-0.03345791751839358,-0.43360395381717604,2.7757496103590036,0.11117543221624263
1534,12/09/2016,-3.6898040518100297,0.06693202197954988,-1.6875324446017987,-0.7818027890802242,-1.9433668824556194
1535,13/09/2016,1.003482878719956,-4.414712789135293,-2.6024338005122374,-4.584529714657516,-4.643259948838543
1536,14/09/2016,-3.0180949129395698,-0.8047589337210469,0.4547944858767077,2.852853820149001,1.4251767687780996
1537,15/09/2016,0.4506090262620573,-1.6225757584356257,-0.9054887284736747,-4.014599982684237,-3.395784090846757
1538,16/09/2016,1.473680521483143,0.0,0.5139915187714965,0.4562769713601064,1.6969738787878872
1539,19/09/2016,-1.4263758655822065,1.900324502822904,1.1647761788975768,0.984103782031474,-1.1918996530148689
1540,20/09/2016,0.47825096788886357,0.4222358154860881,-0.6178034319716378,0.5996996184441543,1.0253322124262183
1541,21/09/2016,0.662528767696492,-0.31534541134674593,0.19780026956329122,0.22354493160330977,-0.17910859701493365
1542,22/09/2016,1.1639185257032008,1.5465697095462405,0.6768094177612798,1.1152458893603607,2.9306207549119856
1543,23/09/2016,0.9998630324613067,1.8345529603124975,0.812328613054897,2.132352587478379,3.7768830025992126
1544,26/09/2016,-0.5000678058041769,0.509854765150115,0.5834904971760613,0.6479423887472662,-2.1836578201550325
1545,27/09/2016,-1.0750123515682233,-0.7101757668078981,-1.353585636200728,-2.789695299231747,-0.45792743651802004
1546,28/09/2016,0.545930492887404,0.4768284876395306,0.7280867092055833,-1.3980907130453617,-0.23001156643513226
1547,29/09/2016,1.6494527516571604,1.8305121219445009,0.9174347108830532,-0.7462644241477873,1.902016845950061
1548,30/09/2016,-1.678293398038621,-0.09986631406815005,0.8264455000000029,3.759398442534909,2.9977305469854874
1549,03/10/2016,0.03427592116538132,-1.2329245874682893,-2.322406485202258,-1.9565250455261067,-1.0433752311864521
1550,04/10/2016,1.8691108446119582,-1.821859685024982,-0.6993044513180119,1.034740227596437,-0.9433966462839795
1551,05/10/2016,-0.20349472763660215,2.405501316919725,2.704231799950446,2.2677356121858945,1.9607864008348042
1552,06/10/2016,1.5402763734411864,1.6778482182211918,0.9325279155020387,1.5021462582966625,-1.7582504760291076
1553,07/10/2016,0.6489195738042287,0.49505319202551235,1.4402203191941942,3.664555851945982,-0.22370812012945837
1554,10/10/2016,0.7997361695110892,0.8538586434702972,1.7947971737598198,3.5350067884839995,0.728694836922392
1555,11/10/2016,0.8800916080484213,0.9443111723895444,1.078950503821112,1.9041426707751605,1.5025067911368892
1556,13/10/2016,-1.0507880910683012,-1.290318348606657,-1.1195031475266688,0.5798917353898029,3.508768629770656
1557,14/10/2016,0.1638806948541462,-0.6209140242895056,-0.34228925610340705,-2.690583530736601,-3.3368601060891177
1558,17/10/2016,1.0602094240837696,2.0388031955794204,2.4042376007009607,5.398292775989655,-0.8219157260273924
1559,18/10/2016,1.5104908690584122,0.32226321323703827,1.1609855253633823,1.4365992298302512,-0.05524988834281603
1560,19/10/2016,1.7272451795027193,1.6704142280105716,1.8362725578298817,5.972902239764001,2.2664447020471603
1561,20/10/2016,-0.453091684434968,1.9905291465380786,0.9641804655877173,2.963394870791587,1.4054066486486447
1562,21/10/2016,0.5402000157492716,-1.486992924325491,-1.9645275206675878,-2.3137689388544205,-0.4797449301523706
1563,24/10/2016,0.47463892979103356,2.0125765193064145,0.8071222105379757,1.964183480128079,2.570966994875331
1564,25/10/2016,-0.12784334513025988,0.18496730351231183,0.9939251003591082,3.456094182057553,6.00522006694431
1565,26/10/2016,-0.3106511185001327,-1.9692399100414382,-1.9409437223203387,-0.2190630859592309,2.61084088592311
1566,27/10/2016,-0.05167554024428437,-0.7532919790578188,-0.8084802432372257,-2.853998735963711,1.2962096065144975
1567,28/10/2016,0.664295674244442,0.4111320988037263,1.433390260920722,2.3163832338728008,4.739336407538017
1568,31/10/2016,0.09494015657343854,1.228346231887309,1.6902153323280973,-0.662621954489263,-1.1312217000061426
1569,01/11/2016,0.948501057345441,1.5868056855555595,3.9782097366307694,0.22235086443250499,1.3729942095314427
1570,03/11/2016,-2.4598749268352793,2.6033695745548946,1.493707358818206,-0.8319552094260115,0.9932335159110054
1571,04/11/2016,-2.488748519542045,-3.671640374766046,-4.466822904133045,-6.991051782577377,-1.4304943584436685
1572,07/11/2016,-0.23967999481772984,-1.7973338032928414,-1.243238221278168,-0.9621158032578153,-1.088434368580945
1573,08/11/2016,3.978831512475447,2.745349519249024,2.681985811329585,1.4571935643875915,2.6593302801212713
1574,09/11/2016,0.16392930743770687,0.6142513229424554,1.4658854109329535,2.333939685650788,2.769097172360394
1575,10/11/2016,-1.3965740293342894,-4.395616385453135,-3.8613064319738983,-7.309941358024695,2.564103190363165
1576,11/11/2016,-3.259512179699973,2.0753509995003334,0.7650266102750061,7.886435142154867,9.999994330508558
1577,14/11/2016,-3.294171473390088,-9.602748534065471,-6.046634071283602,-11.228070335282649,6.664104434937444
1578,16/11/2016,0.8025953398780055,-0.03460405462175297,-0.8369462199982955,-9.090909695771936,-6.753343460481327
1579,17/11/2016,1.85222434543565,2.630676568797657,2.6193265542818587,5.434782533868936,-2.827263937895105
1580,18/11/2016,-1.634218191991837,1.5176991399571707,3.37492800520979,4.123707368831304,1.5942591375393
1581,21/11/2016,0.32290446712397525,-4.451821993173232,-4.197525028399947,-5.148513198444546,-3.49156295814278
1582,22/11/2016,1.8494738422026917,2.9207217004045503,2.090488426012146,4.732082847635983,0.6097545434265522
1583,23/11/2016,1.447471836520828,1.2837816737833199,1.542777576268429,5.8471768032582325,9.37373612121212
1584,24/11/2016,0.06940409322745174,-1.6677744622923187,-1.6850872047442331,-1.3182676454072249,2.5120070845482916
1585,25/11/2016,-0.9758221906804948,1.0854804973165786,-0.02809577266557192,1.1450340134122607,1.9459492612612637
1586,28/11/2016,0.26875590448578035,-2.348996182807887,-2.5576162632696016,-4.0880480222300735,-2.6864623728686654
1587,29/11/2016,2.1117951883558863,1.8900398751530558,0.5768670465750948,-0.32787009836065867,5.339626854909456
1588,30/11/2016,-2.966957794428801,0.2698048836398939,1.3765401915623963,0.6578972450658267,4.931035551724139
1589,01/12/2016,1.4952290389218612,-0.4709004184038303,-0.4243297778529857,3.921564853261604,-4.765036987276979
1590,02/12/2016,-3.8881530061706457,-1.4869920173285749,-3.977269199783501,0.6289332225782839,0.3105595287390334
1591,05/12/2016,1.383216524647473,-4.768437050863474,-1.0650877609502116,-5.500000687499995,-4.33436612809265
1592,06/12/2016,-0.8189383641125957,3.206053970835069,1.8540695510759337,5.886245677743841,7.0478282177399745
1593,07/12/2016,2.144480845089256,-2.0244379608859293,-1.321202934189335,-0.06246239760359627,-1.5115914109730553
1594,08/12/2016,0.5220009490926347,3.7406500489589725,3.2430858588518827,1.874995249999989,5.320598521466087
1595,09/12/2016,-1.2078788865375223,-0.44642218181036736,-0.8645566472606006,-2.0245336526776327,1.3601039230080008
1596,12/12/2016,-0.28176904824677035,0.2069668776884608,-0.31976089908371275,-0.5635576611045396,-3.2587813890311037
1597,13/12/2016,-2.2126014177834326,-2.099832376344447,-2.4496997159091585,-0.5667515703814427,-1.618229058237187
1598,14/12/2016,0.1723613505018757,-3.305203018107859,-3.4080643313959036,-1.5199478822544528,-2.8197386171816166
1599,15/12/2016,-1.7982456140350878,1.2363598339030573,0.6189938918535617,-0.7717033989309549,-2.763389012083752
1600,16/12/2016,0.3160751709210843,-1.5804565490348488,-0.030757522357026647,-4.212576584193214,-1.243340620691635
1601,19/12/2016,-0.013699099284222062,1.386859079971274,0.6461510497561466,0.811907254344713,1.7266239680659905
1602,20/12/2016,-2.1818804589827026,-1.1878992467603153,-2.1705902800062384,-0.13422490275204374,-2.050919080087192
1603,21/12/2016,0.8176342881154143,-1.6029110130105686,-1.8749983306639586,-2.8225810947255336,-5.379067289238596
1604,22/12/2016,0.10940729034610909,2.443534234062729,2.2293019104224294,-0.06915788362612656,1.9076688956526282
1605,23/12/2016,-0.6782777642854665,-2.7105168969846543,-0.9345741287447619,0.0692057448546157,-3.0325701531248432
1606,26/12/2016,1.1981486333071347,-0.482912226165031,0.15723032455211614,-2.835406976942167,-1.6988438087089044
1607,27/12/2016,1.1839629968416148,1.8663634938202978,2.0722069765212066,1.9217046003470484,-0.5106015895425576
1608,28/12/2016,0.10404762310880653,2.6016910266961766,1.5072338062038977,1.2569854322392133,3.5530976030101886
1609,29/12/2016,1.8640948745910577,-1.1428559241283311,-0.9999968636363573,-0.48275648275861727,-0.07625032539364698
1610,02/01/2017,0.7443712154160115,3.468204351274397,2.5099411050569564,2.910603333174844,1.7932134547789582
1611,03/01/2017,-0.9895893868198649,0.4539105883485818,-0.11943852316923713,-1.414141647314898,-5.247374826585972
1612,04/01/2017,3.6558166054568932,0.7994442326243895,1.1659203536367602,2.11748266940272,0.9098082821294333
1613,05/01/2017,-0.3510701978612221,2.551728616305665,2.836885217355906,3.3444816478562887,2.1560142494753785
1614,06/01/2017,0.7760496152222619,0.30262123900636945,0.8333304899426109,1.6181229972455256,-0.30698362097856025
1615,09/01/2017,-0.6315246810155948,1.1062634648085403,1.2824133455347395,0.5095536367398247,1.1932308910271798
1616,10/01/2017,0.048638132295719845,-0.13262127760538217,-0.5346103976347001,-1.7743962914503808,0.038030884937669915
1617,11/01/2017,0.6870847512558742,1.2616181158539586,2.1216408270297666,0.6451637419354896,4.2585584500572145
1618,12/01/2017,0.5053593845559597,0.16393765230492563,-0.304702907608644,0.2564099937541116,5.069290247792004
1619,13/01/2017,2.3891878042531385,2.6186551085764935,1.694911607744217,3.260864890748454,4.408193243191329
1620,16/01/2017,-0.45042227087894904,-0.09569918879350912,0.0,-2.3529360305953912,-0.6316506998182164
1621,17/01/2017,0.2749324451706152,-0.7024192450802849,-1.6939913788408516,-0.44388489510545504,4.382741374154314
1622,18/01/2017,0.8350697980478481,-0.12862465136604914,-0.222345575664124,0.19108108511499475,0.09614993355532107
1623,19/01/2017,-0.33405842137973896,3.0908008729996252,3.481896940549906,0.4450136811637871,-2.81780074595544
1624,20/01/2017,-0.30243978486242107,-1.2179885742988799,-1.1843864860292983,0.1265791124018908,5.4365719912389645
1625,23/01/2017,0.8881800128223171,0.6639292677061331,-0.05448493592538655,0.12642516050517275,-3.1562507187499977
1626,24/01/2017,1.9110649576093863,-1.2876917507646513,-0.3815711100182074,0.6313095268499758,3.9367515942385634
1627,26/01/2017,0.13687796568925661,2.44988640370405,3.0095769615110366,1.1292425642585817,5.7746062189580165
1628,27/01/2017,0.5361319522493241,1.4596297388997956,0.9296082727788355,0.18609664042672389,1.0272922899460009
1629,30/01/2017,-0.25681698013445126,0.12243212402510623,1.0526381581720792,-2.6006197515935265,-2.7309665310188427
1630,31/01/2017,-2.5975009466111323,-0.15285584983440584,-1.4322921271769138,-1.398597052978683,-0.7765780273962366
1631,01/02/2017,0.5862229824288602,-0.7654604670023764,-1.5587850832197525,-3.3526786092123646,-1.5653234223451318
1632,02/02/2017,0.22879403898774098,1.820426349890356,0.7783118713064768,1.8012038968830386,0.0
1633,03/02/2017,-0.3948484614791394,-6.000004054971346,-0.7190424914424146,-1.7693345735945547,-0.8868529151679548
1634,06/02/2017,0.5853295963083974,-0.06447815656728745,0.5633099701512445,-0.4669759244432682,-1.2650411968452953
1635,07/02/2017,-1.4394137660298352,3.4193581371014496,2.160572110503656,3.083110104112009,-4.187500468750005
1636,08/02/2017,0.2780294273843366,-0.9045476924265134,2.6631866462311695,-1.8205443953016873,-0.06523307272618449
1637,09/02/2017,1.0124610591900312,-1.5108634119677384,-1.3733492349662142,-2.185429878777265,0.48956113898930737
1638,10/02/2017,0.17733230531996916,1.757755245851955,2.346570058350067,2.7758959866681017,-0.8769095548309003
1639,13/02/2017,1.7855768490725776,0.47109740841764536,0.6298792358083448,0.13174900916717477,5.373523477332214
1640,14/02/2017,1.2793950850661626,2.2194539035690783,0.6509794569422211,3.750004323190849,6.3743757449053735
1641,15/02/2017,-0.38673455674844337,-0.4587302580569013,-0.8208930083536803,-0.19023899254851137,3.8585201271510723
1642,16/02/2017,1.899208538194028,0.0,1.1788319072350113,1.0800513499626274,-2.336048546298312
1643,17/02/2017,-0.24272201709351418,1.3517751251358385,2.503714206727962,-0.43997297712105465,-2.651302477954188
1644,20/02/2017,-0.08552806205208364,-0.8184314330067598,-1.910512996699694,-0.631315524324658,-0.5032509654815314
1645,21/02/2017,1.1511895625479662,0.9168772302727861,1.232736866341793,0.0,6.783691575779473
1646,22/02/2017,0.7528889926462006,0.3331279229844529,-0.6088627574938512,2.2871703637896568,2.6469790363515573
1647,23/02/2017,-0.6690609975091235,2.3845469787035074,-0.14702616852521386,-0.6211203580108293,-4.098801069087403
